 VARIABLES = "X" "Y" "RHO" "U" "V" "pres"
 Zone I=          41 , J=          99 , F=POINT
  0.90384615  0.29541239  0.84711675  0.07629087  0.41110572  0.25505329
  0.90384615  0.31278959  0.71779865 -0.30013140 -0.44742860  0.16562124
  0.90384615  0.33016679  0.52014954 -1.20493973 -0.60520337 -0.17796545
  0.90384615  0.34754399  0.67597353 -1.30366948 -0.45167289  0.23722590
  0.91346154 -0.35052557  1.55540055  0.37620911 -0.11406177  0.96445488
  0.91346154 -0.33299929  0.94670953 -0.51073361  0.41418292  0.06735036
  0.91346154 -0.31547301  0.49694949 -0.69269188  0.67855460 -0.10472834
  0.91346154 -0.29794673  0.79072004  0.03163647  0.06647196  0.17282668
  0.91346154 -0.28042046  1.44464082  0.42281546 -0.18734299  0.60705496
  0.91346154 -0.26289418  1.86469868  0.67505750 -0.01112731  1.06885787
  0.91346154 -0.24536790  1.93034890  0.76809410 -0.10517843  1.27116650
  0.91346154 -0.22784162  1.31377503 -0.56437351 -0.37558845  0.65308933
  0.91346154 -0.21031534  1.16253463 -0.67640812 -0.14217936  0.44945875
  0.91346154 -0.19278906  1.35542526 -0.29813328 -0.60170343  0.49487620
  0.91346154 -0.17526279  1.18144575 -0.55360618 -0.82081854  0.49114351
  0.91346154 -0.15773651  1.60768473  0.42239745 -0.14429386  0.95192114
  0.91346154 -0.14021023  1.51461623  0.53995592 -0.01688521  0.85361939
  0.91346154 -0.12268395  1.29273893  0.58285272 -0.05621152  0.68836726
  0.91346154 -0.10515767  1.22194532  0.52132441 -0.08300543  0.62915469
  0.91346154 -0.08763139  1.40162753  0.35359758 -0.09909666  0.85002033
  0.91346154 -0.07010511  1.67146444  0.27318064 -0.04076588  1.19829220
  0.91346154 -0.05257884  1.46103990  0.33726924  0.01924726  1.11286684
  0.91346154 -0.03505256  1.22811944  0.37750230 -0.08576371  0.93134590
  0.91346154 -0.01752628  1.37030894  0.31574902 -0.18832398  1.11162892
  0.91346154  0.00000000  1.52958327  0.31858517 -0.00001865  1.29676707
  0.91346154  0.01752628  1.37042437  0.31578114  0.18832012  1.11177344
  0.91346154  0.03505256  1.22812743  0.37745882  0.08580815  0.93133981
  0.91346154  0.05257884  1.46099710  0.33735239 -0.01922641  1.11286895
  0.91346154  0.07010511  1.67151058  0.27322052  0.04083744  1.19834934
  0.91346154  0.08763139  1.40189592  0.35347995  0.09907938  0.85024415
  0.91346154  0.10515767  1.22215202  0.52093617  0.08317477  0.62916530
  0.91346154  0.12268395  1.29284300  0.58245332  0.05649885  0.68824264
  0.91346154  0.14021023  1.51414263  0.54000627  0.01733029  0.85287757
  0.91346154  0.15773651  1.60602582  0.42206898  0.14457013  0.95044546
  0.91346154  0.17526279  1.17974355 -0.56150219  0.82974105  0.48880633
  0.91346154  0.19278906  1.35581702 -0.30469251  0.61071558  0.49462092
  0.91346154  0.21031534  1.16399732 -0.68930140  0.14278370  0.45005809
  0.91346154  0.22784162  1.31410146 -0.57861602  0.37663014  0.65234730
  0.91346154  0.24536790  1.93032229  0.76795943  0.10592118  1.27104590
  0.91346154  0.26289418  1.86442997  0.67438572  0.01152857  1.06843624
  0.91346154  0.28042046  1.44581597  0.42387309  0.18581055  0.60831777
  0.91346154  0.29794673  0.79113842  0.03247793 -0.06786347  0.17377666
  0.91346154  0.31547301  0.49929352 -0.68056815 -0.68278119 -0.10188692
  0.91346154  0.33299929  0.94662421 -0.50117885 -0.41967085  0.06706032
  0.91346154  0.35052557  1.54783862  0.36820593  0.11139583  0.95678520
  0.92307692 -0.35322328  1.42122203  0.31323775 -0.10269925  0.89116084
  0.92307692 -0.33556211  1.22803063  0.12004480 -0.31957828  0.27990882
  0.92307692 -0.31790095  0.90537032  0.10942947  0.28117784  0.13607461
  0.92307692 -0.30023978  1.02478929  0.32671930  0.36207118  0.38552099
  0.92307692 -0.28257862  1.07891341 -0.96091559  0.33494733  0.25108517
  0.92307692 -0.26491746  1.31966466 -0.87186865  0.32180540  0.42958223
  0.92307692 -0.24725629  1.61533881  0.60840645 -0.20838130  0.84741550
  0.92307692 -0.22959513  1.47153786  0.61822998 -0.18975587  0.71956463
  0.92307692 -0.21193397  1.29961822  0.10228933 -0.13240060  0.58672787
  0.92307692 -0.19427280  0.96741159 -0.93682550 -0.80514471  0.20044551
  0.92307692 -0.17661164  1.33266426 -0.42512135 -0.63449418  0.61738040
  0.92307692 -0.15895047  1.52816273  0.40539407 -0.01245111  0.84968734
  0.92307692 -0.14128931  1.11712703  0.30190586  0.01759954  0.49323395
  0.92307692 -0.12362815  1.06049184  0.34954366 -0.00657724  0.49802954
  0.92307692 -0.10596698  1.02348847  0.28268353 -0.14655873  0.45642510
  0.92307692 -0.08830582  1.14050353  0.15755784 -0.13862823  0.57057732
  0.92307692 -0.07064466  1.37699306  0.13388096  0.03681308  0.83162269
  0.92307692 -0.05298349  1.35256148  0.22555148  0.07656783  0.93336848
  0.92307692 -0.03532233  1.33400722  0.25729193 -0.10398811  1.03464083
  0.92307692 -0.01766116  1.45004392  0.22431768 -0.17962715  1.20572792
  0.92307692  0.00000000  1.51645360  0.21396978 -0.00003393  1.29285992
  0.92307692  0.01766116  1.45009369  0.22427573  0.17961035  1.20579978
  0.92307692  0.03532233  1.33397646  0.25719458  0.10408274  1.03458762
  0.92307692  0.05298349  1.35252026  0.22555889 -0.07651753  0.93338207
  0.92307692  0.07064466  1.37705266  0.13394529 -0.03681051  0.83171369
  0.92307692  0.08830582  1.14066761  0.15744216  0.13860391  0.57070642
  0.92307692  0.10596698  1.02390356  0.28264397  0.14677503  0.45674589
  0.92307692  0.12362815  1.06099248  0.34964186  0.00692809  0.49846151
  0.92307692  0.14128931  1.11787124  0.30269066 -0.01717788  0.49359420
  0.92307692  0.15895047  1.52967771  0.40682075  0.01257067  0.85095639
  0.92307692  0.17661164  1.33333652 -0.43101856  0.64303449  0.61706882
  0.92307692  0.19427280  0.96587822 -0.94633543  0.81514533  0.19765528
  0.92307692  0.21193397  1.29901679  0.09891254  0.13317978  0.58623290
  0.92307692  0.22959513  1.47205513  0.61778114  0.19009428  0.72044553
  0.92307692  0.24725629  1.61460975  0.60840613  0.20895598  0.84653286
  0.92307692  0.26491746  1.31820360 -0.87329114 -0.32247660  0.42829526
  0.92307692  0.28257862  1.07926463 -0.96130395 -0.33668209  0.25188748
  0.92307692  0.30023978  1.02565251  0.32590189 -0.36230482  0.38670847
  0.92307692  0.31790095  0.91740620  0.11664065 -0.28057229  0.14312557
  0.92307692  0.33556211  1.24230865  0.13165007  0.31540589  0.28811064
  0.92307692  0.35322328  1.42489104  0.31629646  0.10308394  0.89409613
  0.93269231 -0.35562726  0.99336597  0.01942526  0.00465306  0.61911166
  0.93269231 -0.33784590  1.73505037  0.53632155 -0.02900881  0.62551868
  0.93269231 -0.32006453  1.75739871  0.85918868  0.11811206  0.66102688
  0.93269231 -0.30228317  1.35899181  0.72070211 -0.03985794  0.64725593
  0.93269231 -0.28450181  0.85551683 82.47029332-10.64465944  2.85263059
  0.93269231 -0.26672044  0.44944980 81.88840745-10.18592972  2.38993787
  0.93269231 -0.24893908  0.80087485 -0.25478232  0.34733387  0.04245124
  0.93269231 -0.23115772  1.34953495  0.26555233  0.04781562  0.49730613
  0.93269231 -0.21337636  1.04274683-19.31762294 -4.20508725 -1.37731395
  0.93269231 -0.19559499  0.92552570-19.35827987 -4.23875540 -1.40186441
  0.93269231 -0.17781363  1.26007876 -1.08615464  0.18028803  0.38588681
  0.93269231 -0.16003227  0.97881604 -1.31336569  0.19177734  0.19130348
  0.93269231 -0.14225090  1.03148671  0.07407276  0.11877985  0.42620052
  0.93269231 -0.12446954  0.93046862  0.00038863  0.05271608  0.38419910
  0.93269231 -0.10668818  0.91908465 -0.11116094 -0.25953753  0.38095294
  0.93269231 -0.08890681  0.95813280 -0.11421306 -0.18668406  0.40206329
  0.93269231 -0.07112545  0.98320831 -0.04161099  0.15087735  0.43025290
  0.93269231 -0.05334409  1.01673657  0.04725741  0.18416455  0.53437376
  0.93269231 -0.03556273  1.06839856  0.08207814 -0.06450066  0.69025680
  0.93269231 -0.01778136  1.09602079 -0.02849293 -0.20263472  0.78304555
  0.93269231  0.00000000  1.14771540 -0.06761468 -0.00004233  0.85796170
  0.93269231  0.01778136  1.09601455 -0.02851586  0.20257190  0.78304740
  0.93269231  0.03556273  1.06830050  0.08200653  0.06458231  0.69013372
  0.93269231  0.05334409  1.01678876  0.04731182 -0.18402325  0.53444755
  0.93269231  0.07112545  0.98327722 -0.04143017 -0.15090396  0.43037454
  0.93269231  0.08890681  0.95820162 -0.11414477  0.18669332  0.40214590
  0.93269231  0.10668818  0.91943755 -0.11110388  0.25985593  0.38131472
  0.93269231  0.12446954  0.93091973  0.00014650 -0.05248745  0.38466510
  0.93269231  0.14225090  1.03231296  0.07443745 -0.11814309  0.42697959
  0.93269231  0.16003227  0.98012006 -1.35705808 -0.19741353  0.18715617
  0.93269231  0.17781363  1.26175615 -1.12911558 -0.18682066  0.38179373
  0.93269231  0.19559499  0.92630538-21.27999003  4.54024964 -1.55058414
  0.93269231  0.21337636  1.04290090-21.24027223  4.50688571 -1.52620639
  0.93269231  0.23115772  1.35057068  0.26744321 -0.04658437  0.49841889
  0.93269231  0.24893908  0.80090615 -0.25449447 -0.34711133  0.04203796
  0.93269231  0.26672044  0.44882031 88.62538332  9.93356513  2.57633887
  0.93269231  0.28450181  0.85512250 89.20844022 10.39233535  3.03991210
  0.93269231  0.30228317  1.36067936  0.72040619  0.03875864  0.64867820
  0.93269231  0.32006453  1.76029857  0.85751672 -0.11530894  0.66353923
  0.93269231  0.33784590  1.73567180  0.53540852  0.02925013  0.62643469
  0.93269231  0.35562726  0.99326580  0.01873979 -0.00503555  0.61922495
  0.94230769 -0.35772875  1.66713021  0.48430559 -0.08024558  1.25801551
  0.94230769 -0.33984231  2.04654829  0.58678130  0.19768002  0.88741559
  0.94230769 -0.32195587  1.70179273  0.49451227 -0.18332094  0.59423998
  0.94230769 -0.30406944  1.38708433  0.69723893 -0.29757245  0.57125752
  0.94230769 -0.28618300  1.23242866 83.91638776-10.86798877  2.91977814
  0.94230769 -0.26829656  0.54943558 82.94789700-10.30324237  2.43008457
  0.94230769 -0.25041012  0.46936483 -0.84166985  0.64813551 -0.05528861
  0.94230769 -0.23252369  0.77289491 -1.21704709  0.32612422  0.07392451
  0.94230769 -0.21463725  0.57972326-21.07405332 -4.16165457 -2.09449662
  0.94230769 -0.19675081  0.96052320-19.82686550 -4.10111338 -1.65321010
  0.94230769 -0.17886437  1.25531619 -0.92620132  0.33357528  0.39692028
  0.94230769 -0.16097794  1.22259616 -1.05121559  0.26076989  0.43071904
  0.94230769 -0.14309150  1.38512333  0.33963344  0.14369173  0.76159255
  0.94230769 -0.12520506  1.29667042  0.23630291  0.06295730  0.68708410
  0.94230769 -0.10731862  1.23339427  0.10905556 -0.14981987  0.66350235
  0.94230769 -0.08943219  1.09881503  0.10278255 -0.11808250  0.54894006
  0.94230769 -0.07154575  1.09832842  0.20276871  0.21341939  0.54964945
  0.94230769 -0.05365931  1.09247778  0.16944416  0.24293104  0.59531673
  0.94230769 -0.03577287  1.12483320  0.07406106 -0.05709688  0.70616855
  0.94230769 -0.01788644  1.05077306 -0.05705401 -0.25422214  0.71421930
  0.94230769  0.00000000  1.07910338 -0.04841146 -0.00007019  0.78969104
  0.94230769  0.01788644  1.05076778 -0.05705441  0.25415018  0.71422682
  0.94230769  0.03577287  1.12482881  0.07402494  0.05719358  0.70613025
  0.94230769  0.05365931  1.09257776  0.16947404 -0.24270320  0.59540430
  0.94230769  0.07154575  1.09843984  0.20291721 -0.21341162  0.54979903
  0.94230769  0.08943219  1.09873044  0.10286201  0.11810353  0.54887564
  0.94230769  0.10731862  1.23350140  0.10903680  0.14987137  0.66366904
  0.94230769  0.12520506  1.29658974  0.23563630 -0.06293639  0.68710715
  0.94230769  0.14309150  1.38542044  0.33915129 -0.14361076  0.76203242
  0.94230769  0.16097794  1.22231621 -1.09739558 -0.26693919  0.42496717
  0.94230769  0.17886437  1.25547210 -0.97245944 -0.33843735  0.39102235
  0.94230769  0.19675081  0.97070848-21.70841064  4.37013751 -1.79486897
  0.94230769  0.21463725  0.58926465-22.95585714  4.43269425 -2.23852174
  0.94230769  0.23252369  0.77440623 -1.21446357 -0.32289291  0.07263446
  0.94230769  0.25041012  0.47020675 -0.83783766 -0.64880481 -0.05418619
  0.94230769  0.26829656  0.54871273 89.68405804 10.05023721  2.61452660
  0.94230769  0.28618300  1.23067263 90.65049131 10.61482067  3.10280659
  0.94230769  0.30406944  1.38823383  0.69827519  0.29398008  0.57284841
  0.94230769  0.32195587  1.69147048  0.49320573  0.18019330  0.58767189
  0.94230769  0.33984231  2.03159821  0.58061235 -0.19691569  0.87671887
  0.94230769  0.35772875  1.66280894  0.47895778  0.07906188  1.25415990
  0.95192308 -0.35952008  2.14212583  0.75977766 -0.14476686  1.65079359
  0.95192308 -0.34154407  1.41750959************ -2.65833878-21.14839862
  0.95192308 -0.32356807  0.90733180************ -2.90375163-21.54822981
  0.95192308 -0.30559207  1.21115669  0.45624420  0.06579718  0.34682907
  0.95192308 -0.28761606  1.60625659  0.51418621  0.32562722  0.30332280
  0.95192308 -0.26964006  1.46407710  0.41012081  0.01652775  0.37678934
  0.95192308 -0.25166406  0.76032436 -0.29361447  0.16331682  0.12101522
  0.95192308 -0.23368805  0.43278639 -1.64545131  0.23663977 -0.24081031
  0.95192308 -0.21571205  0.24542719 -5.57731123 -2.42232165  0.80360906
  0.95192308 -0.19773604  0.83475965 -3.99199024 -2.21448201  1.34629592
  0.95192308 -0.17976004  1.54563758  0.84541810  0.23233548  0.83768243
  0.95192308 -0.16178404  1.53270780  0.71454573  0.06225450  0.90891277
  0.95192308 -0.14380803  1.65026665  0.41387535 -0.02019604  1.07115838
  0.95192308 -0.12583203  1.76952697  0.38230272  0.00739428  1.11699655
  0.95192308 -0.10785602  1.37294497  0.33959934 -0.09301108  0.78234714
  0.95192308 -0.08988002  1.17155677  0.29978019 -0.09758706  0.64047725
  0.95192308 -0.07190402  1.24723193  0.38838798  0.21331470  0.68711841
  0.95192308 -0.05392801  1.34679754  0.36380911  0.22382677  0.82489666
  0.95192308 -0.03595201  1.45671460  0.22322573 -0.08369586  1.01205808
  0.95192308 -0.01797600  1.29413690  0.14609117 -0.21335477  0.96844815
  0.95192308  0.00000000  1.22823026  0.22017550 -0.00004839  0.98588253
  0.95192308  0.01797600  1.29413064  0.14605961  0.21329491  0.96847555
  0.95192308  0.03595201  1.45679649  0.22317238  0.08379969  1.01208681
  0.95192308  0.05392801  1.34691687  0.36379475 -0.22359627  0.82498922
  0.95192308  0.07190402  1.24730211  0.38851963 -0.21333367  0.68718128
  0.95192308  0.08988002  1.17143546  0.29988646  0.09768114  0.64029721
  0.95192308  0.10785602  1.37275327  0.33948800  0.09301687  0.78221202
  0.95192308  0.12583203  1.76956673  0.38202202 -0.00731672  1.11709145
  0.95192308  0.14380803  1.65072266  0.41368339  0.02035351  1.07163041
  0.95192308  0.16178404  1.53409117  0.71352325 -0.06231788  0.90964696
  0.95192308  0.17976004  1.54149007  0.83815650 -0.22794824  0.83158561
  0.95192308  0.19773604  0.83256623 -3.97005045  2.12130042  1.70156071
  0.95192308  0.21571205  0.25555256 -5.51489916  2.30402358  1.19384654
  0.95192308  0.23368805  0.44077484 -1.60937350 -0.25922904 -0.21146092
  0.95192308  0.25166406  0.76089079 -0.29025745 -0.16577098  0.12220755
  0.95192308  0.26964006  1.46323876  0.40807327 -0.01790354  0.37579163
  0.95192308  0.28761606  1.60420569  0.50878751 -0.32672453  0.30148959
  0.95192308  0.30559207  1.20967646  0.45518505 -0.06783552  0.34728758
  0.95192308  0.32356807  0.90260145************  2.91952847-18.14812032
  0.95192308  0.34154407  1.41210679************  2.67594114-17.74920412
  0.95192308  0.35952008  2.14059081  0.75766581  0.14437612  1.64991304
  0.96153846 -0.36099471  1.54081854  0.24731971 -0.06204098  1.07914040
  0.96153846 -0.34294498  0.76688486************ -3.33205164-23.21636827
  0.96153846 -0.32489524  0.61091190************ -3.46851337-23.33888734
  0.96153846 -0.30684550  0.97088449 -0.03334690  0.12134816  0.14365857
  0.96153846 -0.28879577  0.97343904-24.95321679 -0.63699505 -3.03989328
  0.96153846 -0.27074603  1.82406845-24.16819693 -1.20798109 -2.39943645
  0.96153846 -0.25269630  1.53104063  0.28782017 -0.38551031  0.71834577
  0.96153846 -0.23464656  0.67723530  0.08128490 -0.05175009  0.13230303
  0.96153846 -0.21659683  0.40706111 -6.85196414 -4.45823968 -2.79036789
  0.96153846 -0.19854709  0.90312891 -6.90021978 -4.38875936 -2.41651838
  0.96153846 -0.18049736  1.58568466  0.65195761 -0.06197467  0.76537758
  0.96153846 -0.16244762  1.28318990  0.29463841 -0.22971754  0.67214799
  0.96153846 -0.14439788  1.59043807  0.16324096 -0.20782979  1.06614705
  0.96153846 -0.12634815  1.56734473  0.21767483 -0.16314116  0.98182152
  0.96153846 -0.10829841  1.01240898  0.19307396 -0.10328080  0.45523172
  0.96153846 -0.09024868  0.97626584  0.30028031 -0.04415701  0.47796522
  0.96153846 -0.07219894  1.01422232  0.36493792  0.24188607  0.47147031
  0.96153846 -0.05414921  1.33712681  0.37112670  0.22678066  0.80268619
  0.96153846 -0.03609947  1.58544241  0.21204480 -0.09196482  1.09867936
  0.96153846 -0.01804974  1.39189026  0.18612711 -0.18355234  1.02604730
  0.96153846  0.00000000  1.27462783  0.28996747 -0.00004553  1.01971383
  0.96153846  0.01804974  1.39183046  0.18610288  0.18346952  1.02600409
  0.96153846  0.03609947  1.58548801  0.21194047  0.09203004  1.09863876
  0.96153846  0.05414921  1.33735389  0.37106043 -0.22653624  0.80288379
  0.96153846  0.07219894  1.01423896  0.36494448 -0.24181234  0.47144943
  0.96153846  0.09024868  0.97630159  0.30054776  0.04416429  0.47791177
  0.96153846  0.10829841  1.01216027  0.19256527  0.10342107  0.45499213
  0.96153846  0.12634815  1.56765457  0.21721692  0.16351710  0.98200174
  0.96153846  0.14439788  1.59172263  0.16376295  0.20839004  1.06715186
  0.96153846  0.16244762  1.28409453  0.29421822  0.23194803  0.67220454
  0.96153846  0.18049736  1.58568663  0.65043815  0.06541819  0.76659021
  0.96153846  0.19854709  0.88988852 -7.25670047  4.53859013 -2.18289604
  0.96153846  0.21659683  0.39839488 -7.16925923  4.58266653 -2.53314544
  0.96153846  0.23464656  0.68129035  0.11894568  0.02719136  0.15702868
  0.96153846  0.25269630  1.53053798  0.28575811  0.38386421  0.71730709
  0.96153846  0.27074603  1.82351725-26.55806431  1.37222547 -2.70301604
  0.96153846  0.28879577  0.97181808-27.34295457  0.80374989 -3.34341651
  0.96153846  0.30684550  0.96768374 -0.03588443 -0.12189514  0.14321712
  0.96153846  0.32489524  0.60914861************  3.47231670-19.89556096
  0.96153846  0.34294498  0.76529272************  3.33986031-19.77412547
  0.96153846  0.36099471  1.53730670  0.24458105  0.06171693  1.07622789
  0.97115385 -0.36214726  0.96971423 -0.01891224 -0.00490765  0.61661078
  0.97115385 -0.34403990  0.61739606 -5.64339151 -1.14194398 -2.20071822
  0.97115385 -0.32593254  0.72211661 -5.50805239 -0.97885614 -2.14131372
  0.97115385 -0.30782517  0.93136726 -0.13171729 -0.13596706  0.19818757
